60.0000,-0.0903,0.7550
61.0000,-0.1610,0.7550
62.0000,0.9554,0.7550
63.0000,0.8303,0.7550
64.0000,-0.2750,0.7550
65.0000,0.7764,0.7550
66.0000,-0.5581,0.7550
67.0000,1.0000,0.7550
68.0000,-0.5355,0.7550
69.0000,0.5369,0.7550
70.0000,-0.0136,0.7550
71.0000,0.0058,0.7550
72.0000,0.1467,0.7550
73.0000,-0.4723,0.7550
74.0000,-0.3765,0.7550
75.0000,-0.2103,0.7550
76.0000,0.7107,0.7550
77.0000,0.0212,0.7550
78.0000,0.4108,0.7550
79.0000,-0.7292,0.7550
80.0000,0.4621,0.7550
81.0000,-0.8557,0.7550
82.0000,-0.6649,0.7550
83.0000,0.8745,0.7550
84.0000,0.6042,0.7550
85.0000,-0.8241,0.7550
86.0000,-0.2654,0.7550
87.0000,0.4801,0.7550
88.0000,-0.9147,0.7550
89.0000,0.6764,0.7550
90.0000,-0.7169,0.7550
91.0000,-0.9483,0.7550
92.0000,0.5418,0.7550
93.0000,0.2733,0.7550
94.0000,-0.3016,0.7550
95.0000,0.8690,0.7550
96.0000,1.0000,0.7550
97.0000,-0.8723,0.7550
98.0000,0.3060,0.7550
99.0000,0.3284,0.7550
100.0000,0.6681,0.7550
101.0000,0.7832,0.7550
102.0000,-0.9743,0.7550
103.0000,-0.1810,0.7550
104.0000,0.8571,0.7550
105.0000,0.6818,0.7550
106.0000,0.4005,0.7550
107.0000,-0.4830,0.7550
108.0000,0.2601,0.7550
109.0000,0.0476,0.7550
110.0000,0.7030,0.7550
111.0000,0.2492,0.7550
112.0000,-0.7850,0.7550
113.0000,0.9450,0.7550
114.0000,-0.4269,0.7550
115.0000,-0.3890,0.7550
116.0000,-0.2479,0.7550
117.0000,0.1354,0.7550
118.0000,-0.1741,0.7550
119.0000,-0.2868,0.7550
120.0000,0.1753,0.7550
121.0000,-0.3193,0.7550
122.0000,1.0000,0.7550
123.0000,0.9758,0.7550
124.0000,0.0740,0.7550
125.0000,0.7511,0.7550
126.0000,-0.5929,0.7550
127.0000,-0.1917,0.7550
128.0000,-0.8152,0.7550
129.0000,0.2722,0.7550
130.0000,-0.5725,0.7550
131.0000,-0.0244,0.7550
132.0000,0.1489,0.7550
133.0000,-0.5280,0.7550
134.0000,0.6276,0.7550
135.0000,0.7729,0.7550
136.0000,-0.1224,0.7550
137.0000,0.9369,0.7550
138.0000,0.2416,0.7550
139.0000,0.7911,0.7550
140.0000,-0.5338,0.7550
141.0000,-0.7635,0.7550
142.0000,0.2657,0.7550
143.0000,-0.3091,0.7550
144.0000,0.9610,0.7550
145.0000,0.0263,0.7550
146.0000,-0.7367,0.7550
147.0000,0.5748,0.7550
148.0000,0.6436,0.7550
149.0000,-0.0544,0.7550
150.0000,-0.2158,0.7550
151.0000,-0.8621,0.7550
152.0000,-0.2812,0.7550
153.0000,0.3143,0.7550
154.0000,-0.8620,0.7550
155.0000,0.9888,0.7550
156.0000,-0.8263,0.7550
157.0000,-0.7148,0.7550
158.0000,0.6410,0.7550
159.0000,-0.0761,0.7550
160.0000,0.3544,0.7550
161.0000,-0.7162,0.7550
162.0000,-0.0541,0.7550
163.0000,-0.2177,0.7550
164.0000,0.2159,0.7550
165.0000,-0.7807,0.7550
166.0000,0.8416,0.7550
167.0000,0.9404,0.7550
168.0000,0.8834,0.7550
169.0000,0.1782,0.7550
170.0000,0.6495,0.7550
171.0000,-0.0352,0.7550
172.0000,-0.0599,0.7550
173.0000,0.5982,0.7550
174.0000,-0.3168,0.7550
175.0000,-0.3508,0.7550
176.0000,-0.4868,0.7550
177.0000,0.5391,0.7550
178.0000,-0.1838,0.7550
179.0000,1.0000,0.7550
180.0000,-0.3073,0.7550
181.0000,0.3173,0.7550
182.0000,0.7812,0.7550
183.0000,0.7166,0.7550
184.0000,0.7224,0.7550
185.0000,0.9974,0.7550
186.0000,0.1617,0.7550
187.0000,-0.7805,0.7550
188.0000,0.9146,0.7550
189.0000,-0.3620,0.7550
190.0000,0.0491,0.7550
191.0000,0.9408,0.7550
192.0000,0.0098,0.7550
193.0000,1.0000,0.7550
194.0000,0.1375,0.7550
195.0000,-0.8591,0.7550
196.0000,-0.4054,0.7550
197.0000,0.6899,0.7550
198.0000,-0.9584,0.7550
199.0000,0.3740,0.7550
0.0000,-0.0673,0.7600
1.0000,0.2766,0.7600
2.0000,-0.7079,0.7600
3.0000,-0.5328,0.7600
4.0000,-0.4270,0.7600
5.0000,-0.5230,0.7600
6.0000,0.3306,0.7600
7.0000,-0.6636,0.7600
8.0000,0.0013,0.7600
9.0000,0.3485,0.7600
10.0000,0.7366,0.7600
11.0000,0.1375,0.7600
12.0000,-0.0643,0.7600
13.0000,0.8871,0.7600
14.0000,0.7393,0.7600
15.0000,-0.6004,0.7600
16.0000,0.3195,0.7600
17.0000,-0.1428,0.7600
18.0000,0.4563,0.7600
19.0000,0.2971,0.7600
20.0000,0.4690,0.7600
21.0000,0.7919,0.7600
22.0000,0.0035,0.7600
23.0000,0.2103,0.7600
24.0000,-0.5103,0.7600
25.0000,-0.5818,0.7600
26.0000,0.6925,0.7600
27.0000,-0.3001,0.7600
28.0000,-0.6423,0.7600
29.0000,-0.4099,0.7600
30.0000,-0.6320,0.7600
31.0000,-0.1329,0.7600
32.0000,1.0000,0.7600
33.0000,0.9450,0.7600
34.0000,0.9999,0.7600
35.0000,0.3355,0.7600
36.0000,-0.2808,0.7600
37.0000,-1.0000,0.7600
38.0000,-0.4128,0.7600
39.0000,0.9446,0.7600
40.0000,0.0900,0.7600
41.0000,0.5958,0.7600
42.0000,-0.4043,0.7600
43.0000,-0.3954,0.7600
44.0000,-0.2983,0.7600
45.0000,-0.1312,0.7600
46.0000,-0.7138,0.7600
47.0000,0.1897,0.7600
48.0000,-0.8218,0.7600
49.0000,-0.2404,0.7600
50.0000,-0.8365,0.7600
51.0000,-0.4957,0.7600
52.0000,0.7118,0.7600
53.0000,0.6635,0.7600
54.0000,-0.0398,0.7600
55.0000,-0.2998,0.7600
56.0000,-0.3435,0.7600
57.0000,0.5369,0.7600
58.0000,-0.0137,0.7600
59.0000,-0.5401,0.7600
60.0000,-0.0903,0.7600
61.0000,-0.1610,0.7600
62.0000,0.9554,0.7600
63.0000,0.8303,0.7600
64.0000,-0.2750,0.7600
65.0000,0.7764,0.7600
66.0000,-0.5581,0.7600
67.0000,1.0000,0.7600
68.0000,-0.5355,0.7600
69.0000,0.5369,0.7600
70.0000,-0.0136,0.7600
71.0000,0.0058,0.7600
72.0000,0.1467,0.7600
73.0000,-0.4723,0.7600
74.0000,-0.3765,0.7600
75.0000,-0.2103,0.7600
76.0000,0.7107,0.7600
77.0000,0.0212,0.7600
78.0000,0.4108,0.7600
79.0000,-0.7292,0.7600
80.0000,0.4621,0.7600
81.0000,-0.8557,0.7600
82.0000,-0.6649,0.7600
83.0000,0.8745,0.7600
84.0000,0.6499,0.7600
85.0000,-0.8241,0.7600
86.0000,-0.2654,0.7600
87.0000,0.4801,0.7600
88.0000,-0.9147,0.7600
89.0000,0.6764,0.7600
90.0000,-0.7169,0.7600
91.0000,-0.9483,0.7600
92.0000,0.5418,0.7600
93.0000,0.2733,0.7600
94.0000,-0.3016,0.7600
95.0000,0.8690,0.7600
96.0000,1.0000,0.7600
97.0000,-0.8723,0.7600
98.0000,0.3060,0.7600
99.0000,0.3284,0.7600
100.0000,0.6681,0.7600
101.0000,0.7832,0.7600
102.0000,-0.9743,0.7600
103.0000,-0.1810,0.7600
104.0000,0.8571,0.7600
105.0000,0.6818,0.7600
106.0000,0.4005,0.7600
107.0000,-0.4830,0.7600
108.0000,0.2601,0.7600
109.0000,0.0476,0.7600
110.0000,0.7030,0.7600
111.0000,0.2492,0.7600
112.0000,-0.7850,0.7600
113.0000,0.9450,0.7600
114.0000,-0.4041,0.7600
115.0000,-0.3890,0.7600
116.0000,-0.2479,0.7600
117.0000,0.1354,0.7600
118.0000,-0.1741,0.7600
119.0000,-0.2868,0.7600
120.0000,0.1753,0.7600
121.0000,-0.3193,0.7600
122.0000,0.9849,0.7600
123.0000,0.9758,0.7600
124.0000,0.0740,0.7600
125.0000,0.7511,0.7600
126.0000,-0.5929,0.7600
127.0000,-0.1829,0.7600
128.0000,-0.8152,0.7600
129.0000,0.2722,0.7600
130.0000,-0.5725,0.7600
131.0000,-0.0244,0.7600
132.0000,0.1489,0.7600
133.0000,-0.5280,0.7600
134.0000,0.6276,0.7600
135.0000,0.7729,0.7600
136.0000,-0.1224,0.7600
137.0000,0.9369,0.7600
138.0000,0.2416,0.7600
139.0000,0.7911,0.7600
140.0000,-0.5338,0.7600
141.0000,-0.7635,0.7600
142.0000,0.2657,0.7600
143.0000,-0.3152,0.7600
144.0000,0.9610,0.7600
145.0000,0.0263,0.7600
146.0000,-0.7367,0.7600
147.0000,0.5748,0.7600
148.0000,0.6436,0.7600
149.0000,-0.0685,0.7600
150.0000,-0.2158,0.7600
151.0000,-0.8621,0.7600
152.0000,-0.2812,0.7600
153.0000,0.3143,0.7600
154.0000,-0.8620,0.7600
155.0000,0.9888,0.7600
156.0000,-0.8263,0.7600
157.0000,-0.7148,0.7600
158.0000,0.6410,0.7600
159.0000,-0.0761,0.7600
160.0000,0.3544,0.7600
161.0000,-0.7162,0.7600
162.0000,-0.0541,0.7600
163.0000,-0.2177,0.7600
164.0000,0.2159,0.7600
165.0000,-0.7807,0.7600
166.0000,0.8416,0.7600
167.0000,0.9904,0.7600
168.0000,0.8834,0.7600
169.0000,0.1782,0.7600
170.0000,0.6495,0.7600
171.0000,-0.0352,0.7600
172.0000,-0.0599,0.7600
173.0000,0.5982,0.7600
174.0000,-0.3168,0.7600
175.0000,-0.3508,0.7600
176.0000,-0.4868,0.7600
177.0000,0.5391,0.7600
178.0000,-0.1838,0.7600
179.0000,1.0000,0.7600
180.0000,-0.3073,0.7600
181.0000,0.3173,0.7600
182.0000,0.7812,0.7600
183.0000,0.7166,0.7600
184.0000,0.7224,0.7600
185.0000,0.9974,0.7600
186.0000,0.1617,0.7600
187.0000,-0.7805,0.7600
188.0000,0.9646,0.7600
189.0000,-0.3620,0.7600
190.0000,0.0491,0.7600
191.0000,0.9408,0.7600
192.0000,0.0098,0.7600
193.0000,1.0000,0.7600
194.0000,0.1375,0.7600
195.0000,-0.8591,0.7600
196.0000,-0.4054,0.7600
197.0000,0.6899,0.7600
198.0000,-1.0000,0.7600
199.0000,0.3740,0.7600
0.0000,-0.0673,0.7650
1.0000,0.2766,0.7650
2.0000,-0.7079,0.7650
3.0000,-0.5328,0.7650
4.0000,-0.4270,0.7650
5.0000,-0.5230,0.7650
6.0000,0.3306,0.7650
7.0000,-0.6636,0.7650
8.0000,0.0013,0.7650
9.0000,0.3485,0.7650
10.0000,0.6953,0.7650
11.0000,0.1375,0.7650
12.0000,-0.0643,0.7650
13.0000,0.8871,0.7650
14.0000,0.7393,0.7650
15.0000,-0.6004,0.7650
16.0000,0.3195,0.7650
17.0000,-0.1428,0.7650
18.0000,0.4563,0.7650
19.0000,0.2971,0.7650
20.0000,0.4690,0.7650
21.0000,0.7919,0.7650
22.0000,0.0035,0.7650
23.0000,0.2103,0.7650
24.0000,-0.5103,0.7650
25.0000,-0.5818,0.7650
26.0000,0.6925,0.7650
27.0000,-0.3001,0.7650
28.0000,-0.6547,0.7650
29.0000,-0.4099,0.7650
30.0000,-0.6320,0.7650
31.0000,-0.1329,0.7650
32.0000,0.9704,0.7650
33.0000,0.9450,0.7650
34.0000,0.9999,0.7650
35.0000,0.3355,0.7650
36.0000,-0.2808,0.7650
37.0000,-1.0000,0.7650
38.0000,-0.4128,0.7650
39.0000,0.9446,0.7650
40.0000,0.0900,0.7650
41.0000,0.5958,0.7650
42.0000,-0.4043,0.7650
43.0000,-0.3954,0.7650
44.0000,-0.2983,0.7650
45.0000,-0.1312,0.7650
46.0000,-0.7138,0.7650
47.0000,0.1897,0.7650
48.0000,-0.8218,0.7650
49.0000,-0.2404,0.7650
50.0000,-0.8365,0.7650
51.0000,-0.4957,0.7650
52.0000,0.7118,0.7650
53.0000,0.6635,0.7650
54.0000,-0.0398,0.7650
55.0000,-0.2998,0.7650
56.0000,-0.3435,0.7650
57.0000,0.5369,0.7650
58.0000,-0.0137,0.7650
59.0000,-0.5401,0.7650
60.0000,-0.0903,0.7650
61.0000,-0.1610,0.7650
62.0000,0.9554,0.7650
63.0000,0.8303,0.7650
64.0000,-0.3107,0.7650
65.0000,0.7764,0.7650
66.0000,-0.5581,0.7650
67.0000,1.0000,0.7650
68.0000,-0.5355,0.7650
69.0000,0.5369,0.7650
70.0000,-0.0136,0.7650
71.0000,0.0058,0.7650
72.0000,0.1467,0.7650
73.0000,-0.4723,0.7650
74.0000,-0.3765,0.7650
75.0000,-0.2103,0.7650
76.0000,0.7107,0.7650
77.0000,0.0212,0.7650
78.0000,0.4108,0.7650
79.0000,-0.7292,0.7650
80.0000,0.4621,0.7650
81.0000,-0.8557,0.7650
82.0000,-0.6649,0.7650
83.0000,0.8745,0.7650
84.0000,0.6499,0.7650
85.0000,-0.8241,0.7650
86.0000,-0.2654,0.7650
87.0000,0.4801,0.7650
88.0000,-0.9147,0.7650
89.0000,0.6764,0.7650
90.0000,-0.7169,0.7650
91.0000,-0.9483,0.7650
92.0000,0.5418,0.7650
93.0000,0.2733,0.7650
94.0000,-0.3016,0.7650
95.0000,0.8690,0.7650
96.0000,1.0000,0.7650
97.0000,-0.8723,0.7650
98.0000,0.3060,0.7650
99.0000,0.3284,0.7650
100.0000,0.6681,0.7650
101.0000,0.7832,0.7650
102.0000,-0.9743,0.7650
103.0000,-0.1810,0.7650
104.0000,0.8571,0.7650
105.0000,0.6818,0.7650
106.0000,0.3750,0.7650
107.0000,-0.4830,0.7650
108.0000,0.2601,0.7650
109.0000,0.0476,0.7650
110.0000,0.7030,0.7650
111.0000,0.2492,0.7650
112.0000,-0.7850,0.7650
113.0000,0.9450,0.7650
114.0000,-0.4041,0.7650
115.0000,-0.3890,0.7650
116.0000,-0.1979,0.7650
117.0000,0.1354,0.7650
118.0000,-0.1741,0.7650
119.0000,-0.2548,0.7650
120.0000,0.1753,0.7650
121.0000,-0.3183,0.7650
122.0000,1.0000,0.7650
123.0000,0.9758,0.7650
124.0000,0.0740,0.7650
125.0000,0.7511,0.7650
126.0000,-0.5929,0.7650
127.0000,-0.1829,0.7650
128.0000,-0.8152,0.7650
129.0000,0.2722,0.7650
130.0000,-0.5725,0.7650
131.0000,-0.0244,0.7650
132.0000,0.1489,0.7650
133.0000,-0.5280,0.7650
134.0000,0.6276,0.7650
135.0000,0.7729,0.7650
136.0000,-0.1224,0.7650
137.0000,0.9369,0.7650
138.0000,0.2416,0.7650
139.0000,0.7911,0.7650
140.0000,-0.5338,0.7650
141.0000,-0.7635,0.7650
142.0000,0.2657,0.7650
143.0000,-0.3152,0.7650
144.0000,0.9610,0.7650
145.0000,0.0263,0.7650
146.0000,-0.7367,0.7650
147.0000,0.5748,0.7650
148.0000,0.6436,0.7650
149.0000,-0.0685,0.7650
150.0000,-0.2158,0.7650
151.0000,-0.8621,0.7650
152.0000,-0.3112,0.7650
153.0000,0.3143,0.7650
154.0000,-0.8620,0.7650
155.0000,0.9888,0.7650
156.0000,-0.8263,0.7650
157.0000,-0.7148,0.7650
158.0000,0.6410,0.7650
159.0000,-0.0761,0.7650
160.0000,0.3544,0.7650
161.0000,-0.7162,0.7650
162.0000,-0.0541,0.7650
163.0000,-0.2177,0.7650
164.0000,0.2480,0.7650
165.0000,-0.7807,0.7650
166.0000,0.8416,0.7650
167.0000,0.9904,0.7650
168.0000,0.9133,0.7650
169.0000,0.1782,0.7650
170.0000,0.6495,0.7650
171.0000,-0.0352,0.7650
172.0000,-0.0599,0.7650
173.0000,0.5982,0.7650
174.0000,-0.3168,0.7650
175.0000,-0.3508,0.7650
176.0000,-0.4868,0.7650
177.0000,0.5391,0.7650
178.0000,-0.1838,0.7650
179.0000,0.9714,0.7650
180.0000,-0.3427,0.7650
181.0000,0.3173,0.7650
182.0000,0.7812,0.7650
183.0000,0.7166,0.7650
184.0000,0.7224,0.7650
185.0000,0.9974,0.7650
186.0000,0.1617,0.7650
187.0000,-0.7805,0.7650
188.0000,0.9646,0.7650
189.0000,-0.3620,0.7650
190.0000,0.0491,0.7650
191.0000,0.8977,0.7650
192.0000,0.0098,0.7650
193.0000,1.0000,0.7650
194.0000,0.1375,0.7650
195.0000,-0.8591,0.7650
196.0000,-0.4054,0.7650
197.0000,0.6899,0.7650
198.0000,-1.0000,0.7650
199.0000,0.3740,0.7650
0.0000,-0.0673,0.7700
1.0000,0.2766,0.7700
2.0000,-0.7079,0.7700
3.0000,-0.5328,0.7700
4.0000,-0.4270,0.7700
5.0000,-0.5230,0.7700
6.0000,0.3306,0.7700
7.0000,-0.6636,0.7700
8.0000,0.0013,0.7700
9.0000,0.3485,0.7700
10.0000,0.6802,0.7700
11.0000,0.1375,0.7700
12.0000,-0.0643,0.7700
13.0000,0.8871,0.7700
14.0000,0.7393,0.7700
15.0000,-0.6004,0.7700
16.0000,0.3195,0.7700
17.0000,-0.1782,0.7700
18.0000,0.4563,0.7700
19.0000,0.2971,0.7700
20.0000,0.4690,0.7700
21.0000,0.7919,0.7700
22.0000,0.0035,0.7700
23.0000,0.2023,0.7700
24.0000,-0.5103,0.7700
25.0000,-0.5818,0.7700
26.0000,0.6925,0.7700
27.0000,-0.3001,0.7700
28.0000,-0.6547,0.7700
29.0000,-0.4099,0.7700
30.0000,-0.6320,0.7700
31.0000,-0.1329,0.7700
32.0000,0.9704,0.7700
33.0000,0.9450,0.7700
34.0000,0.9999,0.7700
35.0000,0.3355,0.7700
36.0000,-0.2808,0.7700
37.0000,-1.0000,0.7700
38.0000,-0.4128,0.7700
39.0000,0.9446,0.7700
40.0000,0.0900,0.7700
41.0000,0.5958,0.7700
42.0000,-0.3954,0.7700
43.0000,-0.3954,0.7700
44.0000,-0.2983,0.7700
45.0000,-0.1312,0.7700
46.0000,-0.7138,0.7700
47.0000,0.1897,0.7700
48.0000,-0.8218,0.7700
49.0000,-0.2404,0.7700
50.0000,-0.8365,0.7700
51.0000,-0.4957,0.7700
52.0000,0.7118,0.7700
53.0000,0.6635,0.7700
54.0000,-0.0634,0.7700
55.0000,-0.2998,0.7700
56.0000,-0.3435,0.7700
57.0000,0.5369,0.7700
58.0000,-0.0137,0.7700
59.0000,-0.5401,0.7700
60.0000,-0.0903,0.7700
61.0000,-0.1610,0.7700
62.0000,0.9554,0.7700
63.0000,0.8661,0.7700
64.0000,-0.3262,0.7700
65.0000,0.7764,0.7700
66.0000,-0.5843,0.7700
67.0000,1.0000,0.7700
68.0000,-0.5355,0.7700
69.0000,0.5369,0.7700
70.0000,-0.0136,0.7700
71.0000,0.0058,0.7700
72.0000,0.1842,0.7700
73.0000,-0.4723,0.7700
74.0000,-0.3765,0.7700
75.0000,-0.2103,0.7700
76.0000,0.7107,0.7700
77.0000,0.0212,0.7700
78.0000,0.4108,0.7700
79.0000,-0.7292,0.7700
80.0000,0.4621,0.7700
81.0000,-0.8557,0.7700
82.0000,-0.6649,0.7700
83.0000,0.8745,0.7700
84.0000,0.6499,0.7700
85.0000,-0.8241,0.7700
86.0000,-0.2654,0.7700
87.0000,0.4801,0.7700
88.0000,-0.9147,0.7700
89.0000,0.6764,0.7700
90.0000,-0.7169,0.7700
91.0000,-0.9483,0.7700
92.0000,0.5418,0.7700
93.0000,0.2733,0.7700
94.0000,-0.3016,0.7700
95.0000,0.8690,0.7700
96.0000,1.0000,0.7700
97.0000,-0.8723,0.7700
98.0000,0.3060,0.7700
99.0000,0.3284,0.7700
100.0000,0.6681,0.7700
101.0000,0.7832,0.7700
102.0000,-0.9743,0.7700
103.0000,-0.1810,0.7700
104.0000,0.8571,0.7700
105.0000,0.6818,0.7700
106.0000,0.3750,0.7700
107.0000,-0.4830,0.7700
108.0000,0.2601,0.7700
109.0000,0.0476,0.7700
110.0000,0.7030,0.7700
111.0000,0.2492,0.7700
112.0000,-0.7850,0.7700
113.0000,0.9450,0.7700
114.0000,-0.4041,0.7700
115.0000,-0.3890,0.7700
116.0000,-0.1979,0.7700
117.0000,0.1354,0.7700
118.0000,-0.1741,0.7700
119.0000,-0.2940,0.7700
120.0000,0.1753,0.7700
121.0000,-0.3183,0.7700
122.0000,1.0000,0.7700
123.0000,1.0000,0.7700
124.0000,0.0740,0.7700
125.0000,0.7511,0.7700
126.0000,-0.5929,0.7700
127.0000,-0.1829,0.7700
128.0000,-0.8152,0.7700
129.0000,0.2722,0.7700
130.0000,-0.5725,0.7700
131.0000,-0.0244,0.7700
132.0000,0.1489,0.7700
133.0000,-0.5461,0.7700
134.0000,0.6276,0.7700
135.0000,0.7637,0.7700
136.0000,-0.1224,0.7700
137.0000,0.9369,0.7700
138.0000,0.2416,0.7700
139.0000,0.7911,0.7700
140.0000,-0.5338,0.7700
141.0000,-0.7635,0.7700
142.0000,0.2657,0.7700
143.0000,-0.3652,0.7700
144.0000,0.9610,0.7700
145.0000,0.0263,0.7700
146.0000,-0.7367,0.7700
147.0000,0.5748,0.7700
148.0000,0.6436,0.7700
149.0000,-0.0685,0.7700
150.0000,-0.2158,0.7700
151.0000,-0.8621,0.7700
152.0000,-0.3112,0.7700
153.0000,0.3143,0.7700
154.0000,-0.8620,0.7700
155.0000,0.9888,0.7700
156.0000,-0.8263,0.7700
157.0000,-0.7148,0.7700
158.0000,0.6410,0.7700
159.0000,-0.0997,0.7700
160.0000,0.3544,0.7700
161.0000,-0.7162,0.7700
162.0000,-0.0541,0.7700
163.0000,-0.2177,0.7700
164.0000,0.2480,0.7700
165.0000,-0.7807,0.7700
166.0000,0.8416,0.7700
167.0000,0.9904,0.7700
168.0000,0.9133,0.7700
169.0000,0.1782,0.7700
170.0000,0.6495,0.7700
171.0000,-0.0352,0.7700
172.0000,-0.0599,0.7700
173.0000,0.5982,0.7700
174.0000,-0.3168,0.7700
175.0000,-0.3508,0.7700
176.0000,-0.4868,0.7700
177.0000,0.5391,0.7700
178.0000,-0.1838,0.7700
179.0000,0.9714,0.7700
180.0000,-0.3427,0.7700
181.0000,0.3173,0.7700
182.0000,0.7812,0.7700
183.0000,0.7166,0.7700
184.0000,0.7224,0.7700
185.0000,0.9974,0.7700
186.0000,0.1617,0.7700
187.0000,-0.7805,0.7700
188.0000,0.9646,0.7700
189.0000,-0.3620,0.7700
190.0000,0.0491,0.7700
191.0000,0.8977,0.7700
192.0000,0.0098,0.7700
193.0000,1.0000,0.7700
194.0000,0.1375,0.7700
195.0000,-0.8591,0.7700
196.0000,-0.4054,0.7700
197.0000,0.6899,0.7700
198.0000,-1.0000,0.7700
199.0000,0.3740,0.7700
0.0000,-0.0673,0.7750
1.0000,0.2766,0.7750
2.0000,-0.7079,0.7750
3.0000,-0.5328,0.7750
4.0000,-0.4270,0.7750
5.0000,-0.5230,0.7750
6.0000,0.3306,0.7750
7.0000,-0.6636,0.7750
8.0000,0.0013,0.7750
9.0000,0.3485,0.7750
10.0000,0.6802,0.7750
11.0000,0.1375,0.7750
12.0000,-0.0643,0.7750
13.0000,0.8804,0.7750
14.0000,0.7393,0.7750
15.0000,-0.6004,0.7750
16.0000,0.3195,0.7750
17.0000,-0.1782,0.7750
18.0000,0.4563,0.7750
19.0000,0.2971,0.7750
20.0000,0.4690,0.7750
21.0000,0.7919,0.7750
22.0000,0.0035,0.7750
23.0000,0.2023,0.7750
24.0000,-0.5103,0.7750
25.0000,-0.5818,0.7750
26.0000,0.6925,0.7750
27.0000,-0.3001,0.7750
28.0000,-0.6547,0.7750
29.0000,-0.4208,0.7750
30.0000,-0.6320,0.7750
31.0000,-0.1329,0.7750
32.0000,0.9704,0.7750
33.0000,0.9450,0.7750
34.0000,0.9999,0.7750
35.0000,0.3355,0.7750
36.0000,-0.2808,0.7750
37.0000,-1.0000,0.7750
38.0000,-0.4128,0.7750
39.0000,0.9446,0.7750
40.0000,0.0900,0.7750
41.0000,0.5958,0.7750
42.0000,-0.3954,0.7750
43.0000,-0.3954,0.7750
44.0000,-0.2983,0.7750
45.0000,-0.1312,0.7750
46.0000,-0.7138,0.7750
47.0000,0.1897,0.7750
48.0000,-0.8218,0.7750
49.0000,-0.2404,0.7750
50.0000,-0.8383,0.7750
51.0000,-0.4957,0.7750
52.0000,0.7118,0.7750
53.0000,0.6635,0.7750
54.0000,-0.0621,0.7750
55.0000,-0.2998,0.7750
56.0000,-0.3435,0.7750
57.0000,0.5369,0.7750
58.0000,-0.0137,0.7750
59.0000,-0.5401,0.7750
60.0000,-0.0903,0.7750
61.0000,-0.1610,0.7750
62.0000,0.9554,0.7750
63.0000,0.8661,0.7750
64.0000,-0.3262,0.7750
65.0000,0.7764,0.7750
66.0000,-0.5843,0.7750
67.0000,1.0000,0.7750
68.0000,-0.5355,0.7750
69.0000,0.5369,0.7750
70.0000,-0.0136,0.7750
71.0000,0.0058,0.7750
72.0000,0.1842,0.7750
73.0000,-0.4723,0.7750
74.0000,-0.3765,0.7750
75.0000,-0.2103,0.7750
76.0000,0.7107,0.7750
77.0000,0.0212,0.7750
78.0000,0.4108,0.7750
79.0000,-0.7124,0.7750
80.0000,0.4621,0.7750
81.0000,-0.8557,0.7750
82.0000,-0.6649,0.7750
83.0000,0.8745,0.7750
84.0000,0.6499,0.7750
85.0000,-0.7741,0.7750
86.0000,-0.2654,0.7750
87.0000,0.4801,0.7750
88.0000,-0.9147,0.7750
89.0000,0.6609,0.7750
90.0000,-0.7169,0.7750
91.0000,-0.9483,0.7750
92.0000,0.5418,0.7750
93.0000,0.2733,0.7750
94.0000,-0.3016,0.7750
95.0000,0.8690,0.7750
96.0000,1.0000,0.7750
97.0000,-0.8723,0.7750
98.0000,0.3060,0.7750
99.0000,0.3284,0.7750
100.0000,0.6681,0.7750
101.0000,0.7832,0.7750
102.0000,-0.9648,0.7750
103.0000,-0.1810,0.7750
104.0000,0.8571,0.7750
105.0000,0.6818,0.7750
106.0000,0.3750,0.7750
107.0000,-0.4830,0.7750
108.0000,0.2601,0.7750
109.0000,0.0476,0.7750
110.0000,0.7030,0.7750
111.0000,0.2492,0.7750
112.0000,-0.7850,0.7750
113.0000,0.9450,0.7750
114.0000,-0.4041,0.7750
115.0000,-0.3890,0.7750
116.0000,-0.1979,0.7750
117.0000,0.1354,0.7750
118.0000,-0.1741,0.7750
119.0000,-0.2940,0.7750
120.0000,0.1753,0.7750
121.0000,-0.3183,0.7750
122.0000,1.0000,0.7750
123.0000,1.0000,0.7750
124.0000,0.0499,0.7750
125.0000,0.7511,0.7750
126.0000,-0.5929,0.7750
127.0000,-0.1829,0.7750
128.0000,-0.7657,0.7750
129.0000,0.2722,0.7750
130.0000,-0.5725,0.7750
131.0000,-0.0391,0.7750
132.0000,0.1489,0.7750
133.0000,-0.5461,0.7750
134.0000,0.6276,0.7750
135.0000,0.7637,0.7750
136.0000,-0.1224,0.7750
137.0000,0.9369,0.7750
138.0000,0.2416,0.7750
139.0000,0.7911,0.7750
140.0000,-0.5338,0.7750
141.0000,-0.7635,0.7750
142.0000,0.2657,0.7750
143.0000,-0.3652,0.7750
144.0000,0.9610,0.7750
145.0000,0.0263,0.7750
146.0000,-0.7367,0.7750
147.0000,0.5748,0.7750
148.0000,0.6436,0.7750
149.0000,-0.0685,0.7750
150.0000,-0.2158,0.7750
151.0000,-0.8621,0.7750
152.0000,-0.3112,0.7750
153.0000,0.3143,0.7750
154.0000,-0.8620,0.7750
155.0000,0.9888,0.7750
156.0000,-0.8263,0.7750
157.0000,-0.7148,0.7750
158.0000,0.6410,0.7750
159.0000,-0.1355,0.7750
160.0000,0.3544,0.7750
161.0000,-0.7162,0.7750
162.0000,-0.0541,0.7750
163.0000,-0.2177,0.7750
