user_id	opinion	raw_opinion	time
168.0	4	0.9123	0.94
169.0	3	0.2566	0.94
170.0	4	0.6669	0.94
171.0	2	-0.0026	0.94
172.0	2	-0.066	0.94
173.0	3	0.503	0.94
163.0	1	-0.2402	0.94
100.0	4	0.6887	0.94
49.0	2	-0.1904	0.94
98.0	3	0.3339	0.94
25.0	0	-0.6126	0.94
26.0	4	0.6925	0.94
27.0	1	-0.3196	0.94
28.0	0	-0.6346	0.94
29.0	1	-0.4022	0.94
30.0	1	-0.5534	0.94
31.0	2	-0.1163	0.94
32.0	4	0.8494	0.94
33.0	4	0.9776	0.94
34.0	4	1.0	0.94
35.0	3	0.3641	0.94
36.0	1	-0.3211	0.94
37.0	0	-0.9501	0.94
38.0	1	-0.4716	0.94
39.0	4	0.9515	0.94
40.0	2	0.0742	0.94
41.0	4	0.6189	0.94
42.0	1	-0.3858	0.94
43.0	1	-0.3629	0.94
44.0	1	-0.2762	0.94
45.0	2	-0.1029	0.94
24.0	1	-0.4931	0.94
46.0	0	-0.7142	0.94
23.0	3	0.2411	0.94
21.0	4	0.8295	0.94
0.0	2	-0.12	0.94
1.0	3	0.2297	0.94
2.0	0	-0.7824	0.94
3.0	1	-0.4861	0.94
4.0	1	-0.427	0.94
5.0	1	-0.4735	0.94
6.0	3	0.3697	0.94
7.0	0	-0.6992	0.94
8.0	2	-0.0533	0.94
9.0	3	0.3106	0.94
10.0	4	0.6787	0.94
11.0	2	0.1205	0.94
12.0	2	0.047	0.94
13.0	4	0.901	0.94
14.0	4	0.7366	0.94
15.0	0	-0.6347	0.94
16.0	3	0.3055	0.94
17.0	1	-0.2011	0.94
18.0	4	0.6152	0.94
19.0	3	0.2307	0.94
20.0	3	0.4853	0.94
22.0	2	-0.059	0.94
47.0	2	0.1768	0.94
99.0	3	0.3384	0.94
50.0	0	-0.8876	0.94
77.0	2	0.0684	0.94
78.0	3	0.4205	0.94
79.0	0	-0.6879	0.94
80.0	3	0.4534	0.94
81.0	0	-0.9266	0.94
82.0	0	-0.6921	0.94
83.0	4	0.9633	0.94
84.0	4	0.6358	0.94
48.0	0	-0.6903	0.94
86.0	1	-0.2809	0.94
87.0	3	0.4761	0.94
88.0	0	-0.8452	0.94
89.0	4	0.7097	0.94
90.0	0	-0.7226	0.94
91.0	0	-0.9308	0.94
92.0	3	0.5514	0.94
93.0	3	0.347	0.94
94.0	1	-0.2948	0.94
95.0	4	0.863	0.94
96.0	4	1.0	0.94
97.0	0	-0.9058	0.94
76.0	4	0.7352	0.94
75.0	1	-0.2297	0.94
85.0	0	-0.7283	0.94
73.0	1	-0.4019	0.94
74.0	1	-0.3765	0.94
52.0	4	0.6968	0.94
53.0	4	0.7226	0.94
54.0	2	0.047	0.94
55.0	1	-0.2842	0.94
56.0	1	-0.3187	0.94
57.0	3	0.4602	0.94
58.0	2	-0.0253	0.94
59.0	1	-0.4901	0.94
60.0	2	-0.1621	0.94
61.0	2	-0.161	0.94
51.0	1	-0.5593	0.94
63.0	4	0.9339	0.94
64.0	1	-0.3821	0.94
65.0	4	0.8221	0.94
66.0	1	-0.5434	0.94
67.0	4	0.9696	0.94
68.0	1	-0.5474	0.94
69.0	3	0.5207	0.94
70.0	2	0.0013	0.94
71.0	2	-0.0076	0.94
72.0	3	0.2095	0.94
62.0	4	0.9634	0.94
135.0	4	0.8364	0.945
134.0	4	0.6301	0.945
133.0	0	-0.6224	0.945
128.0	0	-0.7523	0.945
131.0	2	-0.0235	0.945
130.0	0	-0.6037	0.945
129.0	3	0.2706	0.945
136.0	2	-0.0299	0.945
132.0	2	0.1717	0.945
137.0	4	0.9369	0.945
142.0	3	0.2781	0.945
139.0	4	0.8167	0.945
140.0	1	-0.5338	0.945
141.0	0	-0.7274	0.945
143.0	1	-0.4324	0.945
144.0	4	0.9777	0.945
145.0	2	0.024	0.945
146.0	0	-0.7867	0.945
147.0	4	0.6117	0.945
148.0	4	0.7347	0.945
138.0	3	0.2575	0.945
127.0	2	-0.159	0.945
103.0	1	-0.2105	0.945
125.0	4	0.7259	0.945
149.0	2	-0.1248	0.945
104.0	4	0.8142	0.945
105.0	4	0.68	0.945
106.0	3	0.3696	0.945
107.0	1	-0.4964	0.945
108.0	3	0.2778	0.945
109.0	2	0.0606	0.945
110.0	4	0.7035	0.945
111.0	3	0.28	0.945
112.0	1	-0.5969	0.945
126.0	0	-0.6079	0.945
113.0	4	0.961	0.945
115.0	1	-0.3738	0.945
116.0	1	-0.2418	0.945
117.0	2	0.1354	0.945
118.0	2	-0.1741	0.945
119.0	1	-0.3222	0.945
120.0	2	0.1919	0.945
121.0	1	-0.3628	0.945
122.0	4	1.0	0.945
123.0	4	1.0	0.945
124.0	2	0.0302	0.945
114.0	1	-0.4659	0.945
150.0	2	-0.1752	0.945
175.0	1	-0.3369	0.945
152.0	1	-0.322	0.945
180.0	1	-0.3532	0.945
181.0	3	0.3497	0.945
182.0	4	0.8292	0.945
183.0	4	0.6288	0.945
184.0	4	0.714	0.945
185.0	4	0.9974	0.945
186.0	3	0.2117	0.945
187.0	0	-0.7713	0.945
188.0	4	0.9763	0.945
189.0	1	-0.2702	0.945
190.0	2	0.037	0.945
191.0	4	1.0	0.945
192.0	2	0.0084	0.945
193.0	4	1.0	0.945
194.0	2	0.1375	0.945
195.0	0	-0.8	0.945
196.0	1	-0.3801	0.945
197.0	4	0.6347	0.945
198.0	0	-0.9185	0.945
199.0	3	0.3605	0.945
102.0	0	-1.0	0.945
179.0	4	1.0	0.945
178.0	2	-0.1741	0.945
177.0	3	0.5805	0.945
176.0	1	-0.4666	0.945
153.0	3	0.3143	0.945
154.0	0	-0.8853	0.945
155.0	4	1.0	0.945
156.0	0	-0.8928	0.945
157.0	0	-0.7175	0.945
158.0	4	0.6822	0.945
159.0	2	-0.1117	0.945
160.0	3	0.3791	0.945
161.0	0	-0.6165	0.945
162.0	2	-0.0195	0.945
151.0	0	-0.8857	0.945
163.0	1	-0.2402	0.945
165.0	0	-0.8137	0.945
166.0	4	0.9631	0.945
167.0	4	0.9495	0.945
168.0	4	0.9259	0.945
169.0	3	0.2566	0.945
170.0	4	0.6669	0.945
171.0	2	-0.0026	0.945
172.0	2	-0.066	0.945
173.0	3	0.503	0.945
174.0	1	-0.3758	0.945
164.0	3	0.248	0.945
101.0	4	0.7832	0.945
100.0	4	0.6887	0.945
0.0	2	-0.1387	0.945
27.0	1	-0.3196	0.945
28.0	0	-0.6346	0.945
29.0	1	-0.4022	0.945
30.0	1	-0.5534	0.945
31.0	2	-0.1163	0.945
32.0	4	0.8494	0.945
33.0	4	0.9776	0.945
34.0	4	1.0	0.945
35.0	3	0.3641	0.945
36.0	1	-0.3211	0.945
37.0	0	-0.9501	0.945
38.0	1	-0.4716	0.945
39.0	4	0.9515	0.945
40.0	2	0.0742	0.945
41.0	4	0.6189	0.945
42.0	1	-0.3858	0.945
43.0	1	-0.3629	0.945
44.0	1	-0.2762	0.945
45.0	2	-0.1029	0.945
46.0	0	-0.7142	0.945
47.0	2	0.1768	0.945
26.0	4	0.6925	0.945
24.0	1	-0.4931	0.945
23.0	3	0.2411	0.945
22.0	2	-0.059	0.945
99.0	3	0.3384	0.945
1.0	3	0.2297	0.945
2.0	0	-0.7824	0.945
3.0	1	-0.4861	0.945
4.0	1	-0.427	0.945
5.0	1	-0.4735	0.945
6.0	3	0.3697	0.945
7.0	0	-0.6992	0.945
8.0	2	-0.0533	0.945
9.0	3	0.3106	0.945
48.0	0	-0.6903	0.945
10.0	4	0.6787	0.945
12.0	2	0.047	0.945
13.0	4	0.901	0.945
14.0	4	0.7366	0.945
15.0	0	-0.6528	0.945
16.0	3	0.3055	0.945
17.0	1	-0.2011	0.945
18.0	4	0.6152	0.945
19.0	3	0.2307	0.945
20.0	3	0.4853	0.945
21.0	4	0.8295	0.945
11.0	2	0.1205	0.945
49.0	2	-0.1904	0.945
25.0	0	-0.6126	0.945
51.0	1	-0.5593	0.945
77.0	2	0.0684	0.945
78.0	3	0.4205	0.945
79.0	0	-0.681	0.945
80.0	3	0.4534	0.945
81.0	0	-0.9266	0.945
82.0	0	-0.6921	0.945
83.0	4	0.9633	0.945
84.0	3	0.5914	0.945
85.0	0	-0.7283	0.945
86.0	1	-0.2809	0.945
76.0	4	0.7352	0.945
87.0	3	0.4761	0.945
89.0	4	0.7035	0.945
90.0	0	-0.7226	0.945
91.0	0	-0.9308	0.945
92.0	3	0.5514	0.945
93.0	3	0.347	0.945
94.0	1	-0.2948	0.945
95.0	4	0.863	0.945
96.0	4	1.0	0.945
97.0	0	-0.9058	0.945
50.0	0	-0.8876	0.945
88.0	0	-0.8452	0.945
75.0	1	-0.2297	0.945
98.0	3	0.3339	0.945
58.0	2	-0.0454	0.945
52.0	4	0.6968	0.945
53.0	4	0.7226	0.945
54.0	2	0.047	0.945
55.0	1	-0.2842	0.945
56.0	1	-0.3187	0.945
57.0	3	0.4602	0.945
74.0	1	-0.3765	0.945
59.0	1	-0.4901	0.945
60.0	2	-0.1621	0.945
62.0	4	0.9634	0.945
61.0	2	-0.161	0.945
64.0	1	-0.3821	0.945
65.0	4	0.8221	0.945
66.0	1	-0.5529	0.945
67.0	4	0.9696	0.945
68.0	1	-0.5474	0.945
69.0	3	0.5207	0.945
70.0	2	0.0013	0.945
71.0	2	-0.0076	0.945
72.0	3	0.2095	0.945
73.0	1	-0.4019	0.945
63.0	4	0.9339	0.945
134.0	4	0.6301	0.95
136.0	2	-0.0481	0.95
135.0	4	0.8364	0.95
133.0	0	-0.6224	0.95
149.0	2	-0.1248	0.95
131.0	2	-0.0235	0.95
130.0	0	-0.6037	0.95
129.0	3	0.2706	0.95
128.0	0	-0.7523	0.95
132.0	2	0.1717	0.95
137.0	4	0.9369	0.95
148.0	4	0.7347	0.95
139.0	4	0.8167	0.95
140.0	1	-0.5338	0.95
141.0	0	-0.7274	0.95
142.0	3	0.2781	0.95
143.0	1	-0.4324	0.95
144.0	4	0.9777	0.95
145.0	2	0.053	0.95
146.0	0	-0.7867	0.95
147.0	4	0.6117	0.95
127.0	2	-0.159	0.95
138.0	3	0.2575	0.95
126.0	0	-0.6079	0.95
114.0	1	-0.4659	0.95
124.0	2	0.0302	0.95
102.0	0	-1.0	0.95
103.0	1	-0.2037	0.95
104.0	4	0.7698	0.95
105.0	4	0.68	0.95
106.0	3	0.3696	0.95
107.0	1	-0.4964	0.95
108.0	3	0.2545	0.95
109.0	2	0.0606	0.95
110.0	4	0.7035	0.95
111.0	3	0.28	0.95
112.0	1	-0.5969	0.95
113.0	4	0.961	0.95
115.0	1	-0.3738	0.95
116.0	1	-0.2418	0.95
117.0	2	0.1354	0.95
118.0	2	-0.1741	0.95
119.0	1	-0.3222	0.95
120.0	2	0.1919	0.95
121.0	1	-0.3628	0.95
122.0	4	1.0	0.95
123.0	4	1.0	0.95
125.0	4	0.7259	0.95
150.0	2	-0.1752	0.95
101.0	4	0.7832	0.95
152.0	1	-0.338	0.95
179.0	4	1.0	0.95
180.0	1	-0.3532	0.95
181.0	3	0.3497	0.95
182.0	4	0.8292	0.95
183.0	4	0.6356	0.95
184.0	4	0.714	0.95
185.0	4	0.9974	0.95
186.0	3	0.2117	0.95
187.0	0	-0.7713	0.95
188.0	4	0.9763	0.95
189.0	1	-0.2702	0.95
190.0	2	0.037	0.95
191.0	4	1.0	0.95
192.0	2	0.0084	0.95
193.0	4	1.0	0.95
194.0	2	0.1375	0.95
195.0	0	-0.8	0.95
196.0	1	-0.3801	0.95
197.0	4	0.6347	0.95
198.0	0	-0.9185	0.95
199.0	3	0.3605	0.95
178.0	2	-0.1741	0.95
177.0	3	0.5805	0.95
176.0	1	-0.4666	0.95
175.0	1	-0.3369	0.95
153.0	3	0.3143	0.95
154.0	0	-0.8853	0.95
155.0	4	1.0	0.95
156.0	0	-0.8928	0.95
157.0	0	-0.7175	0.95
158.0	4	0.6822	0.95
159.0	2	-0.1117	0.95
160.0	3	0.3791	0.95
161.0	0	-0.6165	0.95
162.0	2	-0.0195	0.95
151.0	0	-0.8857	0.95
163.0	1	-0.2402	0.95
165.0	0	-0.8137	0.95
166.0	4	0.9631	0.95
167.0	4	0.9495	0.95
168.0	4	0.9259	0.95
169.0	3	0.2566	0.95
170.0	4	0.6669	0.95
171.0	2	-0.0026	0.95
172.0	2	-0.066	0.95
173.0	3	0.503	0.95
174.0	1	-0.3758	0.95
164.0	3	0.248	0.95
100.0	4	0.6887	0.95
0.0	2	-0.1387	0.95
98.0	3	0.3339	0.95
26.0	4	0.6925	0.95
27.0	1	-0.3196	0.95
28.0	0	-0.6346	0.95
29.0	1	-0.4022	0.95
30.0	1	-0.5534	0.95
31.0	2	-0.1163	0.95
32.0	4	0.8494	0.95
33.0	4	1.0	0.95
34.0	4	1.0	0.95
35.0	3	0.3641	0.95
36.0	1	-0.3211	0.95
37.0	0	-0.9501	0.95
38.0	1	-0.4716	0.95
39.0	4	0.9515	0.95
40.0	2	0.0742	0.95
41.0	4	0.6189	0.95
42.0	1	-0.4198	0.95
43.0	1	-0.3629	0.95
44.0	1	-0.2762	0.95
45.0	2	-0.1029	0.95
46.0	0	-0.7142	0.95
24.0	1	-0.4931	0.95
47.0	3	0.2231	0.95
23.0	3	0.2411	0.95
21.0	4	0.8295	0.95
99.0	3	0.3384	0.95
1.0	3	0.2297	0.95
2.0	0	-0.7824	0.95
3.0	1	-0.4861	0.95
4.0	1	-0.427	0.95
5.0	1	-0.4735	0.95
6.0	3	0.3697	0.95
7.0	0	-0.6992	0.95
8.0	2	-0.0533	0.95
9.0	3	0.3106	0.95
10.0	4	0.6787	0.95
11.0	2	0.1205	0.95
12.0	2	0.047	0.95
13.0	4	0.901	0.95
14.0	4	0.7366	0.95
15.0	0	-0.6528	0.95
16.0	3	0.3055	0.95
17.0	2	-0.1831	0.95
18.0	4	0.6152	0.95
19.0	3	0.2307	0.95
20.0	3	0.4853	0.95
22.0	2	-0.059	0.95
48.0	0	-0.6903	0.95
25.0	0	-0.6126	0.95
50.0	0	-0.9233	0.95
76.0	4	0.7352	0.95
77.0	2	0.0684	0.95
78.0	3	0.4205	0.95
79.0	0	-0.681	0.95
80.0	3	0.4534	0.95
81.0	0	-0.9266	0.95
82.0	0	-0.6921	0.95
83.0	4	0.9633	0.95
85.0	0	-0.7283	0.95
86.0	1	-0.2809	0.95
75.0	1	-0.2297	0.95
87.0	3	0.4761	0.95
89.0	4	0.7035	0.95
90.0	0	-0.7226	0.95
91.0	0	-0.9308	0.95
92.0	3	0.5859	0.95
93.0	3	0.3437	0.95
94.0	1	-0.2948	0.95
95.0	4	0.863	0.95
96.0	4	1.0	0.95
49.0	2	-0.1904	0.95
97.0	0	-0.9058	0.95
88.0	0	-0.8452	0.95
74.0	1	-0.3765	0.95
84.0	3	0.5914	0.95
52.0	4	0.6968	0.95
51.0	1	-0.5593	0.95
73.0	1	-0.4019	0.95
53.0	4	0.7226	0.95
54.0	2	0.047	0.95
55.0	1	-0.2842	0.95
56.0	1	-0.3187	0.95
57.0	3	0.4602	0.95
59.0	1	-0.4901	0.95
60.0	2	-0.1621	0.95
61.0	2	-0.161	0.95
62.0	4	0.9634	0.95
58.0	2	-0.0454	0.95
64.0	1	-0.3821	0.95
72.0	3	0.2095	0.95
63.0	4	0.9339	0.95
70.0	2	0.0013	0.95
69.0	3	0.5207	0.95
68.0	1	-0.5474	0.95
71.0	2	-0.0076	0.95
66.0	1	-0.5529	0.95
65.0	4	0.8221	0.95
67.0	4	0.9696	0.95
136.0	2	-0.0481	0.955
128.0	0	-0.7523	0.955
129.0	3	0.2706	0.955
130.0	0	-0.6037	0.955
131.0	2	-0.0235	0.955
132.0	2	0.1717	0.955
133.0	0	-0.6224	0.955
134.0	4	0.6301	0.955
135.0	4	0.8364	0.955
137.0	4	0.9369	0.955
148.0	4	0.7347	0.955
139.0	4	0.8167	0.955
140.0	1	-0.5338	0.955
141.0	0	-0.7274	0.955
142.0	3	0.2781	0.955
143.0	1	-0.4324	0.955
144.0	4	0.9777	0.955
145.0	2	0.053	0.955
146.0	0	-0.7867	0.955
147.0	4	0.6117	0.955
127.0	2	-0.159	0.955
138.0	3	0.2575	0.955
126.0	0	-0.6079	0.955
102.0	0	-1.0	0.955
124.0	2	0.0302	0.955
149.0	2	-0.1248	0.955
103.0	1	-0.2037	0.955
104.0	4	0.7698	0.955
105.0	4	0.68	0.955
106.0	3	0.3696	0.955
107.0	1	-0.4964	0.955
108.0	3	0.2545	0.955
109.0	2	0.0606	0.955
110.0	4	0.7035	0.955
111.0	3	0.28	0.955
125.0	4	0.7259	0.955
112.0	1	-0.5969	0.955
114.0	1	-0.4659	0.955
115.0	1	-0.3738	0.955
116.0	1	-0.2418	0.955
117.0	2	0.1354	0.955
118.0	2	-0.1741	0.955
119.0	1	-0.3222	0.955
120.0	2	0.1919	0.955
121.0	1	-0.3628	0.955
122.0	4	1.0	0.955
123.0	4	1.0	0.955
113.0	4	0.961	0.955
150.0	2	-0.1752	0.955
199.0	3	0.3605	0.955
152.0	1	-0.338	0.955
179.0	4	1.0	0.955
180.0	1	-0.3532	0.955
181.0	3	0.325	0.955
182.0	4	0.8292	0.955
183.0	4	0.6856	0.955
184.0	4	0.714	0.955
185.0	4	0.9582	0.955
186.0	3	0.2117	0.955
187.0	0	-0.7713	0.955
188.0	4	0.9763	0.955
189.0	1	-0.2878	0.955
190.0	2	0.037	0.955
191.0	4	1.0	0.955
192.0	2	0.0084	0.955
193.0	4	1.0	0.955
194.0	2	0.1375	0.955
195.0	0	-0.8	0.955
196.0	1	-0.3801	0.955
197.0	4	0.6347	0.955
198.0	0	-0.9185	0.955
101.0	4	0.8257	0.955
178.0	2	-0.1741	0.955
177.0	3	0.5805	0.955
176.0	1	-0.4666	0.955
175.0	1	-0.3369	0.955
153.0	3	0.3143	0.955
154.0	0	-0.8853	0.955
155.0	4	1.0	0.955
156.0	0	-0.8928	0.955
157.0	0	-0.7175	0.955
158.0	4	0.6822	0.955
159.0	2	-0.1117	0.955
160.0	3	0.3791	0.955
161.0	0	-0.6165	0.955
162.0	2	-0.0195	0.955
151.0	0	-0.8857	0.955
163.0	1	-0.2402	0.955
165.0	0	-0.8137	0.955
166.0	4	0.9631	0.955
167.0	4	0.9495	0.955
168.0	4	0.9259	0.955
169.0	3	0.2566	0.955
170.0	4	0.6669	0.955
171.0	2	-0.0026	0.955
172.0	2	-0.066	0.955
173.0	3	0.5183	0.955
174.0	1	-0.3758	0.955
164.0	3	0.248	0.955
100.0	4	0.6887	0.955
99.0	3	0.3384	0.955
98.0	3	0.3339	0.955
26.0	4	0.6925	0.955
27.0	1	-0.3196	0.955
28.0	0	-0.6346	0.955
29.0	1	-0.4022	0.955
30.0	1	-0.5534	0.955
31.0	2	-0.1163	0.955
32.0	4	0.8494	0.955
33.0	4	1.0	0.955
34.0	4	1.0	0.955
35.0	3	0.3641	0.955
36.0	1	-0.3211	0.955
37.0	0	-0.9501	0.955
38.0	1	-0.4716	0.955
39.0	4	0.9515	0.955
40.0	2	0.0742	0.955
41.0	4	0.6189	0.955
42.0	1	-0.4198	0.955
43.0	1	-0.3629	0.955
44.0	1	-0.2762	0.955
45.0	2	-0.1029	0.955
46.0	0	-0.7142	0.955
25.0	0	-0.6126	0.955
47.0	3	0.2231	0.955
24.0	1	-0.4931	0.955
22.0	2	-0.0564	0.955
1.0	3	0.2297	0.955
2.0	0	-0.7824	0.955
3.0	1	-0.4861	0.955
4.0	1	-0.427	0.955
5.0	1	-0.4735	0.955
6.0	3	0.3697	0.955
7.0	0	-0.6992	0.955
8.0	2	-0.0533	0.955
9.0	3	0.3106	0.955
10.0	4	0.6787	0.955
11.0	2	0.1205	0.955
12.0	2	0.047	0.955
13.0	4	0.901	0.955
14.0	4	0.7366	0.955
15.0	0	-0.6528	0.955
16.0	3	0.3055	0.955
17.0	2	-0.1831	0.955
18.0	4	0.6152	0.955
19.0	3	0.2139	0.955
20.0	3	0.4853	0.955
21.0	4	0.8295	0.955
23.0	3	0.2411	0.955
48.0	0	-0.6903	0.955
0.0	2	-0.1387	0.955
50.0	0	-0.9233	0.955
77.0	2	0.0684	0.955
78.0	3	0.4044	0.955
79.0	0	-0.681	0.955
80.0	3	0.4534	0.955
81.0	0	-0.9266	0.955
82.0	0	-0.6921	0.955
83.0	4	0.9633	0.955
84.0	3	0.5914	0.955
49.0	2	-0.1904	0.955
86.0	1	-0.2809	0.955
87.0	3	0.4761	0.955
88.0	0	-0.8452	0.955
89.0	4	0.7035	0.955
90.0	0	-0.7226	0.955
91.0	0	-0.9308	0.955
92.0	3	0.5859	0.955
93.0	3	0.3437	0.955
94.0	1	-0.2948	0.955
95.0	4	0.863	0.955
96.0	4	1.0	0.955
97.0	0	-0.9058	0.955
76.0	4	0.7352	0.955
75.0	1	-0.2297	0.955
85.0	0	-0.7283	0.955
73.0	1	-0.4019	0.955
74.0	1	-0.3765	0.955
52.0	4	0.6968	0.955
53.0	4	0.7226	0.955
54.0	2	0.047	0.955
55.0	1	-0.2842	0.955
56.0	1	-0.3403	0.955
57.0	3	0.4602	0.955
58.0	2	-0.0454	0.955
59.0	1	-0.4901	0.955
60.0	2	-0.1621	0.955
61.0	2	-0.1575	0.955
51.0	1	-0.5593	0.955
63.0	4	0.9339	0.955
64.0	1	-0.3725	0.955
65.0	4	0.8221	0.955
66.0	1	-0.5529	0.955
67.0	4	0.9696	0.955
68.0	1	-0.5474	0.955
69.0	3	0.5268	0.955
70.0	2	0.0013	0.955
71.0	2	-0.0076	0.955
72.0	3	0.2095	0.955
62.0	4	0.9288	0.955
134.0	4	0.6301	0.96
133.0	0	-0.6224	0.96
132.0	2	0.1717	0.96
127.0	2	-0.159	0.96
130.0	0	-0.6037	0.96
129.0	3	0.2706	0.96
128.0	0	-0.7523	0.96
135.0	4	0.8364	0.96
131.0	2	-0.0235	0.96
136.0	2	-0.0481	0.96
141.0	0	-0.7274	0.96
138.0	3	0.2575	0.96
139.0	4	0.8167	0.96
140.0	1	-0.5338	0.96
142.0	3	0.2781	0.96
143.0	1	-0.4324	0.96
144.0	4	0.9777	0.96
145.0	2	0.053	0.96
146.0	0	-0.7867	0.96
147.0	4	0.6117	0.96
137.0	4	0.9369	0.96
126.0	0	-0.6079	0.96
102.0	0	-1.0	0.96
124.0	2	0.0302	0.96
148.0	4	0.7347	0.96
103.0	1	-0.2037	0.96
104.0	4	0.7698	0.96
105.0	4	0.68	0.96
106.0	3	0.3696	0.96
107.0	1	-0.4964	0.96
108.0	3	0.2545	0.96
109.0	2	0.0606	0.96
110.0	4	0.7035	0.96
111.0	3	0.28	0.96
125.0	4	0.7259	0.96
112.0	1	-0.5969	0.96
114.0	1	-0.4659	0.96
115.0	1	-0.3585	0.96
116.0	1	-0.2418	0.96
117.0	2	0.1539	0.96
118.0	2	-0.1741	0.96
119.0	1	-0.3222	0.96
120.0	2	0.1919	0.96
121.0	1	-0.3628	0.96
122.0	4	1.0	0.96
123.0	4	1.0	0.96
113.0	4	0.961	0.96
149.0	2	-0.1248	0.96
174.0	1	-0.3758	0.96
151.0	0	-0.8857	0.96
179.0	4	1.0	0.96
180.0	1	-0.3532	0.96
181.0	3	0.325	0.96
182.0	4	0.8292	0.96
183.0	4	0.6624	0.96
184.0	4	0.714	0.96
185.0	4	0.9582	0.96
186.0	3	0.2117	0.96
187.0	0	-0.7713	0.96
188.0	4	0.9763	0.96
189.0	1	-0.2878	0.96
190.0	2	0.037	0.96
191.0	4	1.0	0.96
192.0	2	0.0084	0.96
193.0	4	1.0	0.96
194.0	2	0.1375	0.96
195.0	0	-0.8	0.96
196.0	1	-0.3801	0.96
197.0	4	0.6347	0.96
198.0	0	-0.8685	0.96
101.0	4	0.8257	0.96
178.0	2	-0.1741	0.96
177.0	3	0.5805	0.96
176.0	1	-0.4666	0.96
175.0	1	-0.3369	0.96
152.0	1	-0.338	0.96
153.0	3	0.3166	0.96
154.0	0	-0.8853	0.96
155.0	4	1.0	0.96
156.0	0	-0.8928	0.96
157.0	0	-0.7175	0.96
158.0	4	0.6822	0.96
159.0	2	-0.1117	0.96
160.0	3	0.3791	0.96
161.0	0	-0.6165	0.96
150.0	2	-0.1752	0.96
162.0	2	-0.0195	0.96
164.0	3	0.2823	0.96
165.0	0	-0.8137	0.96
166.0	4	0.9631	0.96
167.0	4	0.9495	0.96
168.0	4	0.9259	0.96
169.0	3	0.2566	0.96
170.0	4	0.6669	0.96
171.0	2	-0.0026	0.96
172.0	2	-0.066	0.96
173.0	3	0.5183	0.96
163.0	1	-0.2402	0.96
100.0	4	0.6425	0.96
199.0	3	0.3605	0.96
98.0	3	0.3339	0.96
26.0	4	0.6925	0.96
27.0	1	-0.3196	0.96
28.0	0	-0.6346	0.96
29.0	1	-0.4022	0.96
30.0	1	-0.5534	0.96
31.0	2	-0.1163	0.96
32.0	4	0.8494	0.96
33.0	4	1.0	0.96
34.0	4	1.0	0.96
35.0	3	0.3641	0.96
36.0	1	-0.3211	0.96
37.0	0	-0.9501	0.96
38.0	1	-0.4716	0.96
39.0	4	0.9515	0.96
40.0	2	0.0742	0.96
41.0	4	0.6189	0.96
42.0	1	-0.3698	0.96
43.0	1	-0.3629	0.96
44.0	1	-0.2943	0.96
45.0	2	-0.1029	0.96
46.0	0	-0.7142	0.96
25.0	0	-0.6126	0.96
24.0	1	-0.4931	0.96
23.0	3	0.2411	0.96
22.0	2	-0.0564	0.96
0.0	2	-0.1387	0.96
1.0	3	0.2297	0.96
2.0	0	-0.7324	0.96
3.0	1	-0.4861	0.96
4.0	1	-0.427	0.96
5.0	1	-0.4735	0.96
6.0	3	0.3697	0.96
7.0	0	-0.6992	0.96
8.0	2	-0.0533	0.96
9.0	3	0.3106	0.96
47.0	3	0.2387	0.96
10.0	4	0.6787	0.96
12.0	2	0.047	0.96
13.0	4	0.901	0.96
14.0	4	0.7366	0.96
15.0	0	-0.6528	0.96
16.0	3	0.3055	0.96
17.0	2	-0.1831	0.96
18.0	4	0.6152	0.96
19.0	3	0.2139	0.96
20.0	3	0.4853	0.96
21.0	4	0.8295	0.96
11.0	2	0.1205	0.96
48.0	0	-0.6903	0.96
99.0	3	0.3384	0.96
50.0	0	-0.9233	0.96
77.0	2	0.0684	0.96
78.0	3	0.4044	0.96
79.0	0	-0.681	0.96
80.0	3	0.4534	0.96
81.0	0	-0.9266	0.96
82.0	0	-0.6921	0.96
83.0	4	0.9926	0.96
84.0	3	0.5914	0.96
86.0	1	-0.2809	0.96
87.0	3	0.4761	0.96
88.0	0	-0.8452	0.96
89.0	4	0.7035	0.96
90.0	0	-0.7226	0.96
91.0	0	-0.9308	0.96
92.0	3	0.5859	0.96
93.0	3	0.3437	0.96
94.0	1	-0.2948	0.96
95.0	4	0.863	0.96
96.0	4	1.0	0.96
97.0	0	-0.9058	0.96
49.0	2	-0.1904	0.96
76.0	4	0.7352	0.96
75.0	1	-0.2297	0.96
85.0	0	-0.7516	0.96
73.0	1	-0.4019	0.96
74.0	1	-0.3765	0.96
52.0	4	0.6968	0.96
53.0	4	0.7226	0.96
54.0	2	0.047	0.96
55.0	1	-0.2842	0.96
56.0	1	-0.3403	0.96
57.0	3	0.4602	0.96
59.0	1	-0.4901	0.96
60.0	2	-0.1454	0.96
61.0	2	-0.1575	0.96
62.0	4	0.9288	0.96
58.0	2	-0.0454	0.96
51.0	1	-0.5593	0.96
63.0	4	0.9339	0.96
71.0	2	-0.0076	0.96
70.0	2	-0.0452	0.96
69.0	3	0.5268	0.96
68.0	1	-0.5474	0.96
72.0	3	0.2095	0.96
66.0	1	-0.5529	0.96
65.0	4	0.8221	0.96
64.0	1	-0.3725	0.96
67.0	4	0.9696	0.96
135.0	4	0.8364	0.965
127.0	2	-0.159	0.965
128.0	0	-0.7523	0.965
